-0,01653513;       0;      4848,964
0,01179073;       0,005672033;      4848,983
0,02340131;       -0,009745266;      4849,002
-0,01426882;       0,01617463;      4849,021
-0,003796894;       0,01769315;      4849,038
0,01305126;       0,03294255;      4849,057
0,02385184;       0,005899019;      4849,077
0,01612456;       -0,002130692;      4849,096
-0,003071628;       -0,02996757;      4849,114
-0,02967244;       0,0009065527;      4849,133
0,006827989;       0,05400802;      4849,152
0,02717851;       0,01292539;      4849,17
-0,008625712;       -0,03971845;      4849,189
-0,0286612;       -0,0578352;      4849,207
-0,0286612;       -0,01849347;      4849,226
-0,0180037;       -0,03399155;      4849,243
-0,003200903;       -0,08321446;      4849,262
0,036332;       -0,0476643;      4849,28
0,02634212;       0,0006763823;      4849,297
-0,03122969;       0,008981924;      4849,315
-0,06261822;       -0,02465943;      4849,333
-0,02017439;       0,03457894;      4849,352
-0,001155393;       0,009231819;      4849,371
-0,07704178;       0,01797535;      4849,388
-0,1036552;       0,03715692;      4849,408
-0,04144526;       0,05075858;      4849,428
-0,04144526;       0,02465401;      4849,445
-0,005180356;       -0,0334926;      4849,464
-0,006149498;       -0,002620364;      4849,483
0,003360366;       -0,001373794;      4849,503
0,03237291;       -0,006967049;      4849,521
0,07678138;       -0,0001652595;      4849,54
0,07523004;       0,01631746;      4849,559
0,03718221;       0,0009959899;      4849,575
-0,002193993;       -0,01218436;      4849,595
0,01070135;       0,03166832;      4849,612
0,02253724;       -0,008937037;      4849,631
0,04293883;       -0,01862317;      4849,648
-0,0422671;       -0,04746279;      4849,668
-0,0422671;       -0,01351587;      4849,687
-0,0245613;       0,01819942;      4849,704
0,1284972;       0,0006042719;      4849,722
0,08539081;       -0,02481898;      4849,74
0,003913349;       -0,02671425;      4849,758
0,02000556;       -0,006329022;      4849,777
0,05283977;       -0,01172667;      4849,794
0,01733729;       -0,02057149;      4849,812
-0,06815463;       -0,02975982;      4849,83
-0,08387646;       -0,01142817;      4849,847
-0,08387646;       0,0787474;      4849,864
-0,1020346;       0,04942011;      4849,881
-0,09372604;       -0,06135399;      4849,9
-0,07525751;       -0,03774934;      4849,918
-0,1083622;       -0,02513141;      4849,936
-0,1543018;       -0,01440397;      4849,954
-0,1516332;       -0,03865645;      4849,972
-0,1218025;       -0,006392066;      4849,988
-0,1218025;       0,002190727;      4850,005
-0,0733199;       0,0291707;      4850,022
-0,01632254;       0,01970715;      4850,039
0,07996189;       0,02400127;      4850,054
0,123445;       0,002914214;      4850,07
0,1284901;       0,01042374;      4850,087
0,1284901;       0,03690717;      4850,104
0,1069917;       -0,005261019;      4850,123
0,05823856;       -0,02956179;      4850,141
0,02104085;       -0,005618797;      4850,159
-0,006450339;       0,002707469;      4850,175
-0,05520437;       0,01395432;      4850,192
-0,1028941;       0,01227162;      4850,21
-0,1048377;       0,01616265;      4850,23
-0,06674649;       0,03441837;      4850,247
-0,06674649;       0,04475406;      4850,265
-0,02649404;       0,007140353;      4850,282
0,01372767;       0,001791271;      4850,299
0,01372767;       0,001791271;      4850,316
0,06032646;       0,005123214;      4850,333
0,07657526;       -0,005963301;      4850,35
0,07657526;       -0,004848634;      4850,367
0,05476035;       0,003514537;      4850,384
0,009003677;       -0,01452366;      4850,404
-0,006703806;       -0,01556725;      4850,425
-0,05843466;       0,00230408;      4850,449
-0,049647;       0,007271701;      4850,471
-0,04028798;       0,006853026;      4850,499
-0,0365104;       -0,01065899;      4850,52
-0,02196166;       0,002859971;      4850,542
-0,004358045;       0,00607426;      4850,562
-0,003711317;       -0,01236484;      4850,579
-0,008764347;       -0,02455328;      4850,597
-0,01885319;       -0,0242912;      4850,615
-0,0246989;       -0,001067031;      4850,633
-0,0294865;       -0,003006445;      4850,65
0,002842457;       0,03393127;      4850,67
0,06671977;       0,02491759;      4850,689
0,04703563;       -0,01259103;      4850,708
0,04703563;       -0,0149858;      4850,726
0,01134742;       0,004361105;      4850,744
-0,001119711;       -0,001014577;      4850,763
0,0146028;       -0,007606365;      4850,781
0,01716247;       -0,001447072;      4850,799
-0,0204197;       0,01032335;      4850,819
-0,02301978;       0,01499411;      4850,839
-0,01212674;       0,01431641;      4850,858
0,008028207;       -0,01553782;      4850,877
-0,006142932;       -0,008324228;      4850,895
-0,0163979;       -0,0008755134;      4850,913
-0,0033491;       -0,0008447677;      4850,931
-0,003362619;       -0,009946568;      4850,949
-0,01392854;       -0,00126837;      4850,967
-0,01392854;       0,005734853;      4850,984
