-0,01515615;       -0,005679277;      4683,567
-0,01951631;       0,001553083;      4683,588
-0,01951631;       0,01076138;      4683,606
-0,005158328;       0,001735971;      4683,626
-0,01146412;       0,006353807;      4683,646
-0,01805718;       0,02265653;      4683,666
-0,01332945;       -0,002107247;      4683,686
-0,01871531;       -0,01494871;      4683,704
-0,01235461;       0,004388733;      4683,723
-0,01371035;       0,007505722;      4683,742
-0,01495728;       -0,0009129699;      4683,763
-0,0173276;       -0,001214056;      4683,782
-0,009563225;       -0,003694113;      4683,801
-0,01778586;       -0,003353571;      4683,821
-0,008628465;       -0,008744348;      4683,839
-0,01956183;       0,008188912;      4683,858
-0,01183345;       0,01392785;      4683,877
-0,01270023;       0,0007426857;      4683,896
-0,01780992;       -0,0006314343;      4683,916
-0,0171022;       0,0008864315;      4683,935
-0,007099315;       -0,009374096;      4683,954
-0,01826046;       -0,002036679;      4683,972
-0,02111774;       0,004622086;      4683,99
-0,01736853;       0,01277423;      4684,009
-0,01736853;       0,004634866;      4684,028
-0,01942413;       -0,002008183;      4684,047
-0,01059304;       -0,009801934;      4684,065
-0,01190221;       0,004023891;      4684,084
-0,005061292;       -0,01358702;      4684,102
-0,004794817;       -0,02431923;      4684,12
-0,01761204;       -0,02437503;      4684,137
-0,01300029;       -0,002858236;      4684,157
-0,01112285;       -0,003430404;      4684,175
-0,01593637;       0,002176901;      4684,195
-0,01271387;       -0,005938739;      4684,214
-0,01780384;       0,005074215;      4684,232
-0,01302268;       0,008683542;      4684,251
-0,009192745;       -0,002149874;      4684,271
-0,0123855;       -0,001695741;      4684,291
-0,01598452;       -0,006554494;      4684,31
-0,01346551;       -0,01257601;      4684,33
-0,01346551;       0,02007204;      4684,348
-0,02237277;       0,005623657;      4684,368
-0,02237277;       0,002716538;      4684,387
-0,01769802;       -0,009961307;      4684,408
-0,0170429;       0,006666429;      4684,425
-0,0149866;       -0,004691337;      4684,445
-0,01006173;       -0,005820579;      4684,465
-0,007989106;       -0,00210697;      4684,485
-0,0002822266;       -0,0008253618;      4684,506
-0,009973933;       0,00916732;      4684,527
-0,01734601;       -0,003082284;      4684,547
-0,01513435;       -0,004981667;      4684,566
-0,01975651;       0,001684545;      4684,585
-0,01501816;       0,002769636;      4684,604
-0,01593895;       -0,005752072;      4684,624
-0,01258599;       0,009511225;      4684,643
-0,01389357;       -0,005331024;      4684,663
-0,01611306;       0,0002014413;      4684,682
-0,01488701;       0,002465381;      4684,702
-0,01227549;       0,007486327;      4684,72
-0,01543443;       -0,009399962;      4684,738
-0,01521127;       -0,002594634;      4684,758
-0,01433308;       -0,001311991;      4684,78
-0,01598841;       -0,00237115;      4684,799
-0,01447597;       -0,002481304;      4684,818
-0,01138401;       -0,000635606;      4684,836
-0,02228969;       0,004973292;      4684,855
-0,008362249;       -0,00418169;      4684,875
-0,01903684;       -0,003695282;      4684,895
-0,01513681;       -0,009339367;      4684,913
-0,008178322;       0,005491069;      4684,931
-0,01433713;       0,004054009;      4684,95
-0,01888458;       -0,003657781;      4684,968
-0,01888458;       -0,007217498;      4684,987
-0,01109;       0,005047155;      4685,005
-0,01279046;       -0,00160593;      4685,023
-0,01348131;       0,0008790086;      4685,042
-0,01653494;       0,002944543;      4685,062
-0,01622015;       0,01541097;      4685,08
-0,01706038;       0,005536515;      4685,098
-0,02119075;       -0,0004969868;      4685,119
-0,02217128;       0,01214479;      4685,137
-0,006470014;       -0,006978235;      4685,157
-0,01356375;       -0,001275554;      4685,176
-0,001352212;       -0,001956424;      4685,196
-0,01112675;       -0,01900687;      4685,216
-0,01309747;       -0,01089928;      4685,237
-0,01320808;       -0,003309156;      4685,257
-0,009118733;       0,00692115;      4685,276
-0,008667353;       0,002698698;      4685,297
-0,01796412;       0,003848321;      4685,315
-0,008157792;       0,004448367;      4685,334
-0,01842048;       0,002562386;      4685,353
-0,0137796;       0,003072952;      4685,373
-0,01804862;       -0,0002264214;      4685,392
-0,01127161;       -0,006416603;      4685,409
-0,01127161;       -0,01364879;      4685,426
-0,01182625;       -0,01708473;      4685,445
-0,01637334;       0,0111766;      4685,463
-0,01769798;       -0,0008515262;      4685,48
-0,02195184;       0,02004217;      4685,499
-0,003699773;       0,008128587;      4685,516
-0,01982572;       -0,01047235;      4685,534
