674,3416
674,3597
674,3776
674,3951
674,4119
674,4289
674,4464
674,4646
674,4824
674,4985
674,5148
674,5298
674,5459
674,5645
674,58
674,5959
674,6116
674,6293
674,6466
674,6639
674,6809
674,6981
674,7139
674,7305
674,7474
674,7645
674,7802
674,796
674,8106
674,8261
674,8417
674,8587
674,8751
674,8903
674,9054
674,92
674,9349
674,9503
674,9676
674,983
674,998
675,0129
675,0289
675,046
675,0636
675,0778
675,0924
675,1099
675,1284
675,1454
675,1641
675,1813
675,1968
675,212
675,2265
675,2415
675,257
675,2734
675,2886
675,3034
675,318
675,3325
675,347
675,3666
675,385
675,4014
675,4194
675,4363
675,4528
675,4712
675,4897
675,5074
675,5242
675,5419
675,5597
675,58
675,5984
675,6166
675,6346
675,6526
675,6708
675,6874
675,7023
675,7174
675,7335
675,7471
675,7625
675,7808
675,7971
675,8118
675,828
675,844
675,8596
675,8764
675,8918
675,9072
675,9238
675,9407
675,9572
675,975
675,9929
676,0106
676,0274
676,0432
676,0584
676,074
676,0923
676,1086
676,1251
676,1415
676,1581
676,173
676,1891
676,2058
676,2203
676,2357
676,2505
676,2642
676,2799
676,2983
676,3161
676,3312
676,3462
676,3629
676,3806
676,4001
676,417
676,4338
676,4514
676,4681
676,4852
676,5028
676,5223
676,5417
676,5621
676,5831
676,6021
676,6194
676,6371
676,6547
676,6726
676,6915
676,7103
676,7277
676,7445
676,762
676,7789
676,8027
676,819
676,8355
676,8517
676,8675
676,8837
676,9001
676,9144
676,9292
676,9437
676,9592
676,9733
676,9897
677,0053
677,0195
677,0339
677,0474
677,0621
677,0787
677,0939
677,1127
677,1282
677,1439
677,158
677,174
677,1893
677,2063
677,2245
677,2413
677,2571
677,2739
677,291
677,3101
677,3276
677,3452
677,362
677,3788
677,3949
677,4107
677,4285
677,4449
677,4621
677,4807
677,4979
677,5146
677,5313
677,5482
677,5651
677,5809
677,597
677,6122
677,6286
677,6453
677,6622
677,6779
677,6933
677,71
677,7295
677,7443
677,7585
677,7736
677,7892
677,8044
677,8193
677,8376
677,8543
677,8718
677,8896
677,9066
677,9248
677,9431
677,9631
677,9818
678,0028
678,0195
678,0364
678,0538
678,0723
678,0909
678,1091
678,1271
678,1451
678,1713
678,1895
678,2061
678,2234
678,2411
678,2559
678,2709
678,2857
678,3002
678,3133
678,3279
678,3452
678,3612
678,3771
678,3927
678,4074
678,4224
678,439
678,4537
678,4687
678,4839
678,4971
678,5114
678,5272
678,5449
678,5613
678,5772
678,5925
678,6071
678,6226
678,6389
678,6551
678,67
678,6859
678,7009
678,7159
678,7289
678,7454
678,7603
678,7753
678,7897
678,8059
678,8213
678,8374
678,8537
678,8694
678,8856
678,9018
678,9175
678,9306
678,9467
678,9631
678,9799
678,9954
679,0109
679,0262
679,0408
679,058
679,0726
679,0881
679,1024
679,117
679,1309
679,1448
679,1635
679,1807
679,1991
679,2159
679,2326
679,2517
679,2679
679,2881
679,3063
679,3245
679,3409
679,3581
679,3757
679,3932
679,4107
679,428
679,4453
679,4623
679,4826
679,4987
679,5167
679,5341
679,5499
679,5683
679,5837
679,5976
679,6107
679,6258
679,6409
679,6567
679,6729
679,6871
679,7015
679,7156
679,7292
679,7444
679,7596
679,777
679,7925
679,8067
679,8222
679,8385
679,8545
679,8729
679,8912
679,9086
679,9254
679,9419
679,9591
679,9778
679,9946
680,0102
680,0269
680,0428
680,0587
680,0761
680,0926
680,1081
680,1237
680,1379
680,1532
680,1687
680,1859
680,2013
680,2186
680,2344
680,2518
680,269
680,2889
680,3057
680,3209
680,3363
680,3526
680,3677
680,3849
680,4018
680,4193
680,4359
680,4536
680,4713
680,4916
680,5113
680,5291
680,5475
680,5641
680,5806
680,5977
680,6144
680,6331
680,651
680,6688
680,686
680,7047
680,7234
680,7418
680,7595
680,7758
680,7949
680,8115
680,8286
680,8452
680,8613
680,8779
680,895
680,91
680,9251
680,9404
680,9564
680,9708
680,9846
681,0016
681,0164
681,0306
681,0465
681,0622
681,0777
681,093
681,1089
681,1228
681,1388
681,1526
681,1688
681,1863
681,2074
681,2217
681,2377
681,252
681,2678
681,2818
681,2957
681,312
681,3269
681,3412
681,356
681,3696
681,3845
681,3994
681,4146
681,4301
681,4443
681,4581
681,4724
681,4875
681,5026
681,5193
681,5338
681,5486
681,5648
681,579
681,5947
681,6115
681,6275
681,6433
681,6579
681,6724
681,6871
681,7015
681,7184
681,7332
681,7468
681,7601
681,7765
681,7912
681,8077
681,8251
681,8409
681,8569
681,8719
681,8861
681,9012
