-0,006214591;       0;      4255,503
-0,008741202;       -0,0006111509;      4255,523
-0,01087689;       0,004065872;      4255,542
-0,005892653;       0,0001483873;      4255,561
-0,008923072;       -0,003160834;      4255,579
-0,002269131;       -0,002158559;      4255,598
-0,006764525;       0,004728395;      4255,616
-0,006701894;       -0,0004848423;      4255,634
-0,002415906;       0,005065269;      4255,654
-0,01011466;       -0,0005352536;      4255,673
-0,008751552;       0,0008667803;      4255,693
-0,01248341;       -0,003589543;      4255,711
-0,01040962;       -0,005966065;      4255,731
-0,00896349;       0,00310966;      4255,75
-0,009947072;       -0,007468157;      4255,77
-0,009947072;       0,001412872;      4255,786
-0,01746884;       -2,081122E-05;      4255,804
-0,003734897;       -0,004591055;      4255,822
-0,001648475;       0,002882133;      4255,84
-0,01488503;       0,00324342;      4255,86
-0,01188594;       -0,003124469;      4255,878
-0,01002354;       -0,002141586;      4255,899
-0,006511949;       -0,003573682;      4255,917
-0,004035114;       0,006507176;      4255,936
-0,001996726;       0,03318894;      4255,956
-0,015849;       0,02600958;      4255,973
-0,01173605;       -0,01602433;      4255,992
-0,009579036;       -0,02894302;      4256,01
-0,01043241;       -0,009286534;      4256,029
-0,002358084;       0,008369842;      4256,048
-0,01752626;       -0,005019703;      4256,069
-0,01752626;       -0,007897562;      4256,085
-0,0126019;       -0,0104171;      4256,104
-0,002678646;       -0,01047155;      4256,122
-0,009739735;       0,003021068;      4256,14
-0,00955158;       0,002396706;      4256,157
-0,006301543;       -0,006323554;      4256,175
-0,01257081;       0,0006545453;      4256,192
-0,00683845;       0,006071973;      4256,21
-0,00683845;       0,001064187;      4256,228
-0,006797739;       -0,006444869;      4256,246
-0,007362302;       -0,0009386577;      4256,263
-0,01057112;       0,00370546;      4256,28
-0,01656052;       0,004171519;      4256,297
-0,006389316;       -0,001292428;      4256,316
-0,01269441;       0,006308215;      4256,334
-0,005407719;       0,004424868;      4256,353
-0,01374619;       -0,0004590936;      4256,371
-0,00582313;       0,002049359;      4256,39
-0,00582313;       0,002314523;      4256,406
-0,004256765;       -0,003842513;      4256,424
-0,01374123;       0,003826003;      4256,442
-0,01435051;       0,001623019;      4256,46
-0,002012277;       0,009297002;      4256,479
-0,006568701;       0,007603206;      4256,497
-0,00974879;       -0,001263062;      4256,515
-0,01195474;       -0,001314121;      4256,534
-0,0119182;       0,002151044;      4256,555
