-0,009080191;       0;      4945,631
-0,01486132;       -0,003506232;      4945,649
-0,01116607;       -0,01205407;      4945,669
-0,005764479;       0,01350636;      4945,687
-0,009078259;       0,003834225;      4945,705
-0,008876878;       -0,001477754;      4945,723
-0,005605484;       0,003033044;      4945,741
-0,000900635;       -0,01576153;      4945,757
-0,01115527;       -0,01733029;      4945,774
-0,01115527;       0,0009319818;      4945,791
-0,01892662;       -0,006479551;      4945,808
-0,01786523;       -0,002104156;      4945,824
-0,01753097;       0,006596254;      4945,841
-0,02828096;       -0,005067077;      4945,857
-0,02215001;       -0,007651223;      4945,875
-0,02452322;       -0,003065661;      4945,893
-0,02452322;       -0,005000625;      4945,91
-0,01114738;       0,01601028;      4945,926
-0,01109441;       0,008298875;      4945,941
-0,01142316;       -0,01439168;      4945,958
0,00167758;       -0,02135734;      4945,976
-0,005559335;       0,00272259;      4945,993
0,003251269;       0,008776755;      4946,011
0,003251269;       0,003044014;      4946,029
-0,008098755;       -0,007471862;      4946,046
-0,01436433;       -0,007298088;      4946,063
-0,01095924;       -0,0002147604;      4946,083
-0,008371835;       0,005808254;      4946,102
-0,009959611;       -0,002182101;      4946,12
-0,01309404;       -0,006831319;      4946,138
-0,004964232;       0,0005147781;      4946,157
-0,004609518;       -0,003783323;      4946,175
-0,0125334;       -0,002606875;      4946,193
-0,01228464;       -0,0017416;      4946,212
-0,0001681861;       0,01497987;      4946,23
-0,0001681861;       0,005433791;      4946,25
-0,001496282;       -0,000757416;      4946,268
-0,01649687;       0,002583185;      4946,286
-0,001746803;       0,003929459;      4946,304
0,004324055;       -0,01381168;      4946,323
0,002543467;       -0,00597197;      4946,341
0,005975427;       -0,0007268245;      4946,359
0,002383891;       -0,004342882;      4946,376
0,002528792;       -0,001076886;      4946,394
-0,003109629;       9,471655E-05;      4946,412
0,0002543684;       -0,0003946784;      4946,429
-0,004489767;       -0,008934742;      4946,448
-0,01099655;       -0,003549758;      4946,467
-0,01137876;       -0,004839782;      4946,485
-0,008434134;       0,006229971;      4946,502
-0,01651311;       0,007233451;      4946,52
-0,01911641;       -0,008178432;      4946,537
-0,009393255;       0,01137759;      4946,555
-0,02246099;       0,004907448;      4946,571
-0,02246099;       -0,01631856;      4946,59
-0,02328195;       0,01119328;      4946,606
-0,01199311;       0,01492812;      4946,623
-0,007674771;       0,0003432262;      4946,643
0,0009076577;       -0,01961309;      4946,66
0,0009076577;       0,003335689;      4946,679
-0,007910717;       0,007081016;      4946,697
0,001996226;       0,006837585;      4946,714
-0,006999835;       -0,01223005;      4946,734
-0,004411768;       -0,01314323;      4946,751
-0,004411768;       0,007772211;      4946,771
0,0003725553;       -0,002648142;      4946,789
-0,01198695;       -0,003667054;      4946,806
-0,01268542;       -0,004051798;      4946,824
-0,01750219;       -0,003270948;      4946,841
-0,01464071;       -0,006673128;      4946,858
-0,01630739;       0,01559578;      4946,875
-0,01942036;       -0,007980629;      4946,893
-0,01942036;       -0,006733576;      4946,909
-0,0229442;       -0,01076437;      4946,927
-0,02903848;       0,005909275;      4946,945
-0,01426141;       0,02940767;      4946,962
-0,009994335;       0,004168846;      4946,98
-0,007344831;       -0,014497;      4946,999
-0,007614115;       0,003885217;      4947,017
-0,004720138;       0,02484898;      4947,035
-0,004720138;       0,02402362;      4947,053
-0,0009542126;       -0,03359136;      4947,071
0,003854712;       -0,02579993;      4947,089
-0,003150214;       0,004074165;      4947,105
-0,005712141;       -0,007184764;      4947,124
-0,01008198;       -0,01550023;      4947,14
-0,009429567;       0,0004434758;      4947,156
-0,01715403;       0,004478778;      4947,175
-0,02532327;       -0,005556475;      4947,193
-0,02061656;       -0,0165966;      4947,211
-0,02061656;       -0,009897632;      4947,23
-0,02609816;       -0,001087168;      4947,247
-0,02714378;       -0,004349054;      4947,265
-0,02755322;       0,01519454;      4947,283
-0,0359893;       -0,005749256;      4947,303
-0,0259758;       -0,004453745;      4947,32
-0,03200712;       -0,001097872;      4947,337
-0,02534309;       0,01305369;      4947,355
-0,027954;       -0,007020195;      4947,372
-0,01796609;       0,0158126;      4947,391
-0,01796609;       0,0030572;      4947,409
-0,01425772;       -0,02634345;      4947,427
-0,02278199;       -0,01013631;      4947,443
-0,0213082;       0,02493639;      4947,461
-0,02537862;       0,01823523;      4947,479
-0,02575014;       -0,01413651;      4947,497
-0,02084338;       -0,008919354;      4947,516
-0,00616045;       0,05877781;      4947,536
-0,00586118;       0,008050201;      4947,553
-0,00586118;       -0,001915799;      4947,57
-0,01325202;       -0,006109697;      4947,587
-0,00833327;       0,01503433;      4947,604
-0,008503161;       0,005811203;      4947,621
-0,01017465;       -0,01171691;      4947,638
-0,009066943;       0,01176214;      4947,655
-0,009066943;       0,0006416908;      4947,671
-0,01377219;       -0,01022284;      4947,687
-0,01321495;       0,003278856;      4947,706
-0,01286737;       -0,01162701;      4947,721
0,01173557;       -0,02334724;      4947,737
-0,01840298;       -0,009448238;      4947,753
-0,01840298;       0,01683489;      4947,77
-0,07273326;       -0,01720094;      4947,787
0,006168835;       -0,01696816;      4947,802
0,01608732;       -0,01354868;      4947,819
-0,02939259;       0,00711032;      4947,834
-0,02939259;       0,007658521;      4947,851
-0,01967184;       -0,01594534;      4947,867
-0,01412812;       -0,004040802;      4947,884
-0,01216343;       0,01971904;      4947,901
-0,003031906;       0,03321705;      4947,918
-0,008485502;       0,006489244;      4947,934
-0,008485502;       0,0003529208;      4947,95
-0,01506377;       0,02101424;      4947,966
-0,01689896;       0,01685771;      4947,984
-0,006734293;       -0,02129734;      4948,002
-0,01645144;       -0,02543449;      4948,02
-0,009164499;       0,005923874;      4948,038
-0,01321939;       0,005694572;      4948,055
-0,01342229;       0,008390925;      4948,071
-0,01342229;       -0,009114712;      4948,088
-0,0149462;       0,0005070066;      4948,106
-0,011507;       -0,005193972;      4948,123
-0,007446668;       -0,01419575;      4948,14
-0,009174127;       0,007673329;      4948,156
-0,008750858;       0,0009596394;      4948,174
-0,008750858;       -0,01150746;      4948,19
-0,01213547;       -0,01249126;      4948,207
-0,009372588;       0,004780907;      4948,225
-0,00574021;       0,036628;      4948,244
-0,01333838;       0,01463364;      4948,261
-0,01697908;       -0,02631409;      4948,279
-0,01034452;       -0,007296934;      4948,296
-0,01159359;       0,03146602;      4948,315
-0,0110875;       -0,009287341;      4948,334
-0,0110875;       -0,0243687;      4948,351
-0,02042819;       -0,003462913;      4948,369
-0,01233005;       -0,0002679904;      4948,386
-0,01070487;       -0,003424942;      4948,404
-0,01578643;       -0,001404929;      4948,422
-0,01620007;       -0,003217398;      4948,439
-0,002325502;       -0,006183255;      4948,458
-0,01628262;       -0,0004173674;      4948,476
-0,01183259;       -0,0003739069;      4948,493
-0,01183259;       -0,003857611;      4948,509
