0,004752215;       -0,02487247;      2651,038
0,009447938;       -0,02626483;      2651,056
0,004431956;       0,004727042;      2651,073
0,004431956;       -0,004768853;      2651,091
0,003783222;       0,02135377;      2651,107
0,006620516;       0,02552604;      2651,124
0,006185535;       -0,004642618;      2651,141
-0,007768888;       -0,03427107;      2651,158
-0,00403613;       0,01945253;      2651,176
0,002678311;       0,001821162;      2651,192
0,002678311;       -0,01255972;      2651,208
0,01930495;       -0,01208776;      2651,228
0,005639281;       -0,01429834;      2651,245
0,0002535818;       -0,0232107;      2651,26
-0,003679906;       -0,04555963;      2651,278
0,0003177486;       0,03066344;      2651,296
0,01333826;       0,02061386;      2651,313
0,01333826;       -0,03714985;      2651,33
-0,001754257;       -0,03596082;      2651,347
0,00321606;       -0,02937774;      2651,364
0,00418058;       -0,01486943;      2651,38
0,0008907849;       -0,002387425;      2651,398
0,001629023;       -0,01231922;      2651,417
0,006191514;       0,01847992;      2651,436
0,004562074;       0,007255443;      2651,455
0,01046805;       -0,002994017;      2651,472
0,01046805;       -0,004083025;      2651,49
0,008793544;       0,01139527;      2651,508
0,004362457;       0,02297863;      2651,526
0,001824576;       -0,02209189;      2651,543
0,008023498;       0,0162687;      2651,562
0,005651237;       0,0003889168;      2651,581
0,007370815;       -0,02968105;      2651,599
0,005558975;       -0,03895263;      2651,617
-0,002223877;       -0,0586227;      2651,635
-0,001084578;       -0,01739823;      2651,653
-0,001084578;       0,06555633;      2651,672
0,004239948;       0,05460298;      2651,688
0,008199748;       0,0219643;      2651,707
0,009276542;       -0,02857383;      2651,726
0,004327641;       -0,05010329;      2651,743
-0,001818724;       -0,03121622;      2651,762
-0,01327745;       -0,07405685;      2651,781
0,004990112;       0,003567249;      2651,798
0,002673956;       0,1149309;      2651,816
0,009001976;       0,01665089;      2651,834
0,02444129;       -0,07394479;      2651,853
0,02444129;       -0,03542672;      2651,87
0,003717237;       -0,01312669;      2651,888
-0,01074611;       -0,02703862;      2651,906
-0,008397086;       -0,04230028;      2651,924
-0,002996382;       -0,003173387;      2651,943
0,005315274;       0,003629979;      2651,961
0,007269952;       -0,01524786;      2651,979
0,006096343;       -0,01804439;      2651,997
0,01120119;       -0,01893875;      2652,016
-0,0002226062;       -0,02317502;      2652,034
0,006412319;       0,04118405;      2652,052
0,006412319;       0,08890669;      2652,07
0,007691744;       0,06493656;      2652,087
0,007691744;       0,04238476;      2652,104
0,03079868;       0,009360798;      2652,123
-0,009850981;       -0,01366355;      2652,141
-0,02748774;       -0,08953413;      2652,159
-0,01642103;       -0,1159949;      2652,177
-0,003257308;       -0,1027896;      2652,196
0,004129579;       -0,05922388;      2652,214
-0,001097583;       0,001669912;      2652,233
0,003047173;       0,03059347;      2652,252
0,003047173;       0,02881025;      2652,27
0,01286722;       -0,01254584;      2652,288
0,01223991;       -0,03539755;      2652,308
0,01066144;       -0,02750774;      2652,326
0,003614578;       0,01240645;      2652,343
0,005872927;       0,04890463;      2652,361
0,01164707;       0,04842509;      2652,38
0,005737075;       0,01147569;      2652,398
0,009614978;       -0,01268374;      2652,417
0,005293457;       -0,02077544;      2652,435
0,005293457;       -0,02777923;      2652,453
0,00755448;       -0,009741238;      2652,471
0,00755448;       0,001066836;      2652,49
0,00363573;       -0,0146249;      2652,508
0,004083078;       -0,01945264;      2652,526
0,002107506;       -0,01622145;      2652,544
0,007394779;       -0,005882901;      2652,563
0,0006185363;       -0,002899256;      2652,581
0,002088234;       0,01600012;      2652,599
0,009088933;       -0,00587954;      2652,618
0,005039723;       -0,0004428496;      2652,637
0,01011808;       -0,009007777;      2652,654
0,006111728;       -0,01413798;      2652,672
0,006111728;       -0,004349691;      2652,689
0,006422762;       -0,001955648;      2652,707
0,006345027;       -0,00288098;      2652,726
0,006488012;       -0,01152587;      2652,744
0,002884848;       -0,02080434;      2652,762
-5,47166E-05;       -0,01414156;      2652,78
-0,0005192149;       0,005764461;      2652,797
0,006707985;       -0,007185818;      2652,815
0,006707985;       0,003720665;      2652,832
0,003795876;       -0,0177188;      2652,849
0,00649397;       -0,001321773;      2652,868
0,005387553;       0,004700682;      2652,887
0,008382328;       -0,01212453;      2652,906
0,001322387;       0,01155404;      2652,929
-0,001622781;       -0,0059857;      2652,948
-0,001092302;       0,003410881;      2652,967
0,004196098;       0,01219358;      2652,986
0,003871169;       -0,01459936;      2653,005
0,01250869;       -0,008576958;      2653,023
0,003714686;       0,001715682;      2653,042
0,0006220349;       -0,01048765;      2653,061
0,00635181;       -0,01483814;      2653,08
0,00635181;       -0,001952214;      2653,097
0,005359796;       -0,01367626;      2653,114
0,007527209;       0,0009678883;      2653,133
0,007527209;       -0,02080563;      2653,153
0,007527209;       -0,008791215;      2653,171
-0,0003792056;       -0,00730043;      2653,188
0,003899545;       -0,02055416;      2653,207
0,01347645;       -0,0122093;      2653,224
0,003778376;       0,01523273;      2653,242
0,005024605;       0,004106228;      2653,261
0,007220009;       -0,004403753;      2653,28
0,002535379;       -0,005228791;      2653,297
0,002779768;       -0,01232137;      2653,315
0,0006055137;       -0,01018856;      2653,333
0,0002371743;       -0,006577453;      2653,352
0,0002371743;       -0,009233792;      2653,37
0,004982681;       -0,01329187;      2653,388
0,001060588;       0,008426988;      2653,407
0,004290086;       -0,01153278;      2653,425
0,003597261;       0,01184379;      2653,445
-0,002274265;       0,003544036;      2653,464
0,01098241;       -0,004166095;      2653,482
0,009452624;       -0,02513606;      2653,5
0,005405117;       -0,02090379;      2653,52
0,0007928658;       -0,003414677;      2653,538
0,001482715;       -0,01438044;      2653,558
0,006129242;       -0,01794309;      2653,577
0,0005583431;       -0,01267255;      2653,595
0,0008536764;       0,003095966;      2653,614
0,003072783;       0,0092304;      2653,632
0,003072783;       -0,01956069;      2653,651
0,006349823;       -0,001450953;      2653,671
0,00488578;       -0,007101324;      2653,688
0,003382614;       -0,00300776;      2653,708
0,003960183;       -0,001808823;      2653,726
0,0003430503;       -0,01796782;      2653,745
0,009141332;       -0,009321968;      2653,764
0,002700878;       0,005797832;      2653,782
0,001449685;       0,001698416;      2653,8
0,005618121;       0,006400559;      2653,819
0,00443142;       -0,01059819;      2653,838
-0,000888929;       -0,00835913;      2653,856
0,001541053;       -0,008964948;      2653,875
0,0006617713;       -0,01051028;      2653,894
0,01101578;       -0,01788821;      2653,912
0,01101578;       0,00107039;      2653,932
0,003969388;       -0,01812979;      2653,951
0,001724705;       0,01303789;      2653,97
0,008603904;       -0,01524749;      2653,989
0,002151291;       0,003412392;      2654,008
0,00153917;       -0,01161488;      2654,027
0,006453331;       -0,01524853;      2654,047
-0,002335738;       -0,01352915;      2654,067
0,0007882314;       -0,01332351;      2654,086
0,003305317;       0,001766056;      2654,104
0,01115137;       -0,01376934;      2654,122
0,004182126;       -0,00664548;      2654,141
0,0012639;       0,005240593;      2654,159
0,004972938;       -0,003232778;      2654,177
0,004127955;       -0,006922174;      2654,195
0,008008853;       -0,00772312;      2654,214
0,008019012;       -0,02304091;      2654,233
0,008019012;       -0,01390442;      2654,251
0,005728553;       -0,01097137;      2654,27
0,00396186;       0,007736603;      2654,289
-0,002052754;       0,02508622;      2654,306
0,006778699;       0,008743143;      2654,325
0,008562755;       -0,02391311;      2654,343
0,007160048;       -0,01727323;      2654,361
0,005118295;       -0,02584308;      2654,38
0,001064306;       -0,008613974;      2654,398
0,00556566;       0,004245657;      2654,416
0,003264519;       0,01139251;      2654,434
0,009209455;       -0,004925079;      2654,452
0,009209455;       -0,007284585;      2654,471
0,008286027;       -0,000347139;      2654,489
0,004523684;       -0,01326249;      2654,509
0,001783241;       -0,02463143;      2654,528
0,004353407;       -0,01287769;      2654,546
0,004893749;       0,004185094;      2654,564
0,006377877;       -0,006197816;      2654,583
0,002528036;       -0,003535744;      2654,601
0,005973235;       0,009245846;      2654,619
0,006211223;       -0,008521675;      2654,638
-0,002607925;       -0,01754408;      2654,655
0,006409639;       -0,01478834;      2654,674
0,002885095;       -0,01010194;      2654,693
0,002885095;       -0,01190824;      2654,711
0,003931272;       -0,01055593;      2654,729
0,003683531;       0,005068403;      2654,747
0,005873812;       -0,006372154;      2654,766
0,006951847;       -0,01017847;      2654,784
0,006951847;       0,002107612;      2654,802
0,004713302;       -0,01853978;      2654,82
0,004932315;       0,02016831;      2654,838
0,009024683;       -0,004343455;      2654,857
0,0055867;       -0,01969492;      2654,875
0,0055867;       0,01561683;      2654,893
0,004227829;       -0,02077815;      2654,912
0,004227829;       -0,01834462;      2654,931
0,003574625;       -0,01571518;      2654,949
0,00326909;       -0,003486987;      2654,967
0,00326909;       -0,003486987;      2654,99
0,008724225;       -0,01375122;      2655,009
0,0104671;       -0,00469832;      2655,029
0,001229609;       -0,03502334;      2655,049
0,006876629;       -0,02289022;      2655,068
0,001073184;       -0,007413956;      2655,087
0,002511346;       -0,002829671;      2655,105
0,001989857;       0,009623041;      2655,124
0,00473217;       0,01432097;      2655,144
0,0007604663;       -0,006744614;      2655,163
0,00721842;       -0,007827422;      2655,181
0,01025728;       -0,002442556;      2655,201
0,005102514;       -0,01475343;      2655,22
0,005102514;       -0,01475343;      2655,239
0,002422881;       -0,02863353;      2655,257
0,003581316;       -0,02186596;      2655,275
0,007070902;       -0,006994967;      2655,294
0,007070902;       -0,01517081;      2655,312
0,002321542;       0,02022135;      2655,332
0,002799022;       -7,424633E-06;      2655,35
0,004728774;       -0,008528527;      2655,369
0,004263866;       -0,01084906;      2655,388
0,004263866;       -0,01224126;      2655,406
0,007303088;       -0,007769547;      2655,425
0,005286588;       -0,01264786;      2655,444
0,0008090206;       -0,004288784;      2655,464
0,003048652;       -0,01594101;      2655,483
0,003048652;       0,005341397;      2655,501
0,0102471;       0,01121726;      2655,52
0,01168728;       -0,04757646;      2655,54
-0,002536393;       -0,002037032;      2655,56
0,007263915;       0,0539535;      2655,58
0,006528282;       -0,03162936;      2655,599
0,006254546;       0,004421706;      2655,619
0,006720453;       0,01118873;      2655,638
0,006850725;       -0,02418;      2655,656
0,00487087;       -0,01585844;      2655,676
0,0016164;       -0,006083327;      2655,694
0,0016164;       0,01059892;      2655,712
0,01013056;       -0,02127041;      2655,731
0,003700206;       0,01023448;      2655,75
-0,0004135431;       -0,001592828;      2655,769
0,006905649;       -0,008946348;      2655,787
-0,0001190059;       -0,02127183;      2655,806
0,005214319;       0,003266942;      2655,824
0,003301215;       -0,01324073;      2655,844
0,005484115;       -0,01171581;      2655,863
0,005290911;       -0,00576452;      2655,881
0,002693256;       -0,009104024;      2655,899
