961,6994
961,7229
961,7373
961,7516
961,765
961,7791
961,7935
961,8087
961,8225
961,8361
961,8475
961,8618
961,8757
961,8893
961,9023
961,9147
961,929
961,9444
961,9586
961,9728
961,9856
961,9974
962,0117
962,025
962,0382
962,0536
962,0687
962,0846
962,0989
962,1127
962,1267
962,1401
962,1548
962,1697
962,1852
962,1974
962,212
962,2261
962,2414
962,256
962,2706
962,2824
962,2955
962,3101
962,3237
962,3368
962,3489
962,3625
962,3763
962,3905
962,4033
962,4147
962,429
962,4429
962,4565
962,4717
962,4849
962,4978
962,5105
962,5236
962,5431
962,5589
962,5735
962,5878
962,6005
962,6131
962,6269
962,6401
962,6531
962,6641
962,6778
962,6917
962,7073
962,7224
962,7382
962,7521
962,7675
962,7817
962,7983
962,8133
962,829
962,8447
962,86
962,8757
962,892
962,9064
962,9211
962,9357
962,9485
962,9637
962,9782
962,9926
963,0054
963,0183
963,03
963,0434
963,0566
963,0714
963,0873
963,1043
963,121
963,1361
963,1512
963,1639
963,1796
963,1942
963,2078
963,2219
963,2358
963,247
963,2609
963,274
963,2877
963,3019
963,314
963,3257
963,3404
963,3541
963,3651
963,3779
963,3918
963,4047
963,4184
963,4296
963,4443
963,4585
963,472
963,4865
963,5021
963,5164
963,5301
963,5445
963,56
963,5737
963,5875
963,5996
963,6123
963,6277
963,641
963,6563
963,6694
963,682
963,6954
963,7092
963,724
963,7395
963,754
963,7689
963,7846
963,801
963,8154
963,8311
963,8507
963,8696
963,8866
963,9057
963,9232
963,9412
963,96
963,9791
963,996
964,0141
964,0324
964,0513
964,067
964,085
964,1024
964,1203
964,1356
964,1486
964,1633
964,1796
964,1968
964,2125
964,2286
964,2438
964,2603
964,2758
964,2919
964,3094
964,323
964,3389
964,3566
964,3727
964,3891
964,4053
964,4217
964,4385
964,454
964,4705
964,4863
964,5027
964,5193
964,5356
964,5536
964,5702
964,5851
964,6009
964,6177
964,6324
964,6484
964,6627
964,6786
964,6945
964,7094
964,7249
964,7391
964,7532
964,7679
964,7828
964,7999
964,8142
964,8292
964,8427
964,8557
964,8683
964,8853
964,9028
964,9197
964,9379
964,9554
964,9738
964,9908
965,008
965,025
965,0435
965,0615
965,0784
965,0969
965,1173
965,1362
965,1524
965,17
965,185
965,2017
965,2185
965,2325
965,2481
965,2633
965,2799
965,296
965,3103
965,3237
965,3376
965,3495
965,3626
965,378
965,3907
965,4041
965,4177
965,4323
965,4462
965,4634
965,4792
965,4932
965,5073
965,5211
965,5339
965,5469
965,5627
965,5789
965,5954
965,6127
965,6291
965,6458
965,6616
965,678
965,6934
965,7079
965,7276
965,7426
965,7586
965,7731
965,7856
965,798
965,81
965,8235
965,8368
965,848
965,8615
965,8755
965,8886
965,9012
965,9127
965,9264
965,9398
965,9524
965,9644
965,9774
965,9908
966,0036
966,0152
966,0278
966,0415
966,0547
966,0691
966,0826
966,0966
966,1108
966,1257
966,1423
966,1558
966,1683
966,1821
966,1969
966,2109
966,2258
966,2406
966,2563
966,2705
966,2828
966,2967
966,3093
966,3228
966,3355
966,3474
966,3613
966,376
966,3907
966,4059
966,4214
966,4371
966,451
966,4657
966,4809
966,4971
966,5121
966,5284
966,5462
966,5639
966,5815
966,6
966,6165
966,6353
966,6519
966,6688
966,6856
966,7044
966,7228
966,7399
966,7568
966,7742
966,7908
966,8087
966,8235
966,8408
966,8575
966,8747
966,8934
966,909
966,925
966,9412
966,9571
966,9725
966,9884
967,0009
967,0147
967,0272
967,0399
967,0526
967,0637
967,0778
967,0922
967,1051
967,1195
967,1326
967,1481
967,1622
967,1769
967,1904
967,2037
967,2183
967,2327
967,2482
967,2651
967,2818
967,2967
967,3127
967,3285
967,3448
967,3597
967,3735
967,3878
967,4025
967,4168
967,4302
967,444
967,4584
967,4709
967,4852
967,498
967,5115
967,5239
967,5374
967,5491
967,5621
967,5776
967,5939
967,6116
967,6318
967,6528
967,6685
967,6878
967,7045
967,7206
967,7385
967,7557
967,7728
967,7896
967,8055
967,822
967,8379
967,8531
967,8694
967,8857
967,9019
967,9182
967,9324
967,9479
967,9623
967,9764
967,9893
968,0037
968,0151
968,0297
968,0446
968,0586
968,0735
968,0861
968,101
968,1142
968,1284
968,1452
968,1645
968,1816
968,1966
968,2133
968,2307
968,2477
968,2615
968,277
968,294
968,3107
968,3251
968,3405
968,3549
968,3673
968,3801
968,394
968,4065
968,4209
968,4353
968,4484
968,4616
968,4758
968,4889
968,5013
968,5128
968,5267
968,5399
968,5522
968,5637
968,5766
968,5892
968,6024
968,6151
968,6284
968,6426
968,6567
968,6705
968,6823
968,696
968,7104
968,7239
968,7372
968,7484
968,7627
968,7783
968,7924
968,8073
968,8216
968,8356
968,8503
968,8631
968,8781
968,8931
968,9086
968,9234
968,9376
968,9514
968,9645
968,9799
968,9954
969,0123
969,0275
969,0428
969,0576
969,0737
969,0886
969,1039
969,12
969,1351
969,1528
969,1713
969,1894
969,2057
969,2256
969,2438
969,262
969,2798
969,2975
969,3161
969,3334
969,3519
969,3689
969,3859
969,402
969,4178
969,434
969,449
969,4656
969,4818
969,4985
969,514
969,5316
969,5461
969,5626
969,5784
969,5951
969,6115
969,6271
969,6439
969,66
969,6761
969,69
969,7032
969,7209
969,7341
969,7448
969,7593
969,7721
969,7855
969,7979
969,8122
969,8262
969,8417
969,8575
969,873
969,8893
969,9063
969,9212
969,9365
969,9514
969,9677
969,9837
969,9973
970,0122
970,0271
970,0415
970,0569
970,0705
970,0853
970,0992
970,111
970,126
970,1394
970,1536
970,1703
970,1855
970,2015
970,2195
970,2375
970,256
970,2752
970,2941
970,3132
970,3313
970,3487
970,3682
970,385
970,4027
970,4187
970,434
970,4492
970,4663
970,4834
970,4984
970,5145
970,5307
970,5459
970,5625
970,5767
970,5908
970,6047
970,6179
970,6309
970,6458
970,6594
970,6727
970,6855
970,6976
970,7106
970,7242
970,7385
970,7511
970,7648
970,7794
970,7949
970,8111
970,8256
970,8412
970,8575
970,8735
970,8872
970,903
970,9189
970,9357
970,9517
970,9681
970,981
970,9943
971,0079
971,0225
971,0358
971,0475
971,0605
971,0755
971,0882
971,1021
971,1164
971,1281
971,1434
971,1586
971,1739
971,189
971,2033
971,2172
971,229
971,2433
971,258
971,271
971,2854
971,2978
971,31
971,325
971,3389
971,3518
971,3647
971,3795
971,3918
971,4052
971,418
971,4314
971,4444
971,4587
971,4729
971,4858
971,4981
971,5106
971,5247
971,5385
971,5511
971,5646
971,5792
971,5951
971,6122
971,6276
971,6431
971,6592
971,6733
971,6888
971,7042
971,7192
971,7344
971,7505
971,7667
971,7804
971,7934
971,8058
971,8196
971,8314
971,8455
971,8604
971,8746
971,8868
971,9008
971,9127
971,9279
971,9418
971,9566
971,9711
971,9844
971,9959
972,0096
972,0226
972,0366
972,0479
972,0615
972,0763
972,0891
972,1028
972,1147
972,1285
972,1426
972,1585
972,1742
972,1906
972,2073
972,2227
972,2362
972,2473
972,2608
972,2761
972,2903
972,3044
972,3181
972,3339
972,3468
972,3608
972,3741
972,3875
972,4023
972,4172
972,4304
972,4448
972,46
972,4745
972,4934
972,5118
972,5302
972,5524
972,5707
972,5882
972,6061
972,6237
972,6422
972,6602
972,6789
972,6964
972,7146
972,7343
972,7515
972,7681
972,7856
972,8028
972,8187
972,8345
972,8508
972,8677
972,8799
972,8928
972,9069
972,9219
972,9361
972,9473
972,9622
972,9762
972,9884
973,0027
973,0165
973,0273
973,0424
973,0572
973,0715
973,0859
973,0984
973,1124
973,126
973,142
973,1566
973,1705
973,1848
973,2007
973,2149
973,2292
973,2434
973,2588
973,2739
973,2891
973,3052
973,3223
973,3386
973,3544
973,371
973,3863
973,4018
973,4164
973,4303
973,4446
973,4593
973,4729
973,4868
973,501
973,5137
973,5263
973,5411
973,5556
973,5697
973,5814
973,5955
973,6088
973,6226
973,6393
973,6583
973,6766
973,6953
973,7137
973,7322
973,7501
973,7673
973,785
973,8024
973,8195
973,8364
973,8514
973,8675
973,8846
973,9013
973,9169
973,9319
973,9467
973,963
973,979
973,9958
974,0125
974,0284
974,0437
974,0577
974,0718
974,0859
974,1002
974,1122
974,1258
974,1404
974,1539
974,1722
974,1847
974,1969
974,212
974,2275
974,2442
974,2603
974,2756
974,2889
974,3038
974,3191
974,334
974,351
974,366
974,3805
974,395
974,4104
974,4244
974,4377
974,4506
974,4622
974,4762
974,4896
974,5025
974,5134
974,5268
974,5409
974,5552
974,5669
974,5803
974,5932
974,6075
974,6202
974,6338
974,6442
974,6596
974,6733
974,6868
974,7005
974,7125
974,7264
974,7404
974,7538
974,7668
974,7808
974,795
974,8101
974,8241
974,8389
974,8543
974,8696
974,8842
974,8977
974,9111
974,9257
974,9391
974,9517
974,967
974,9822
974,9973
975,0119
975,0268
975,0438
975,06
975,076
975,0919
975,1084
975,1226
975,138
975,1547
975,1716
975,1895
975,2092
975,2278
975,2462
975,2643
975,2812
975,3004
975,3182
975,3347
975,3521
975,369
975,3848
975,4018
975,4176
975,4336
975,4473
975,4634
975,4792
975,495
975,5129
975,5278
975,5425
975,5572
975,5704
975,5829
975,5956
975,6105
975,6246
975,639
975,6511
975,6633
975,6776
975,6912
975,7068
975,721
975,7347
975,7465
975,7602
975,7744
975,7871
975,8009
975,8139
975,8259
975,8394
975,8525
975,8649
975,8777
975,8906
975,9036
975,9174
975,9312
975,9448
975,961
975,9775
975,9932
976,0092
976,0236
976,038
976,0535
976,069
976,0829
976,0953
976,1113
976,1268
976,1409
976,1543
976,1678
976,1807
976,1945
976,2089
976,2241
976,2404
976,2554
976,2675
976,2794
976,2934
976,3065
976,32
976,3338
976,3448
976,3607
976,3751
976,3885
976,4024
976,4153
976,4285
976,4421
976,4562
976,4706
976,4836
976,4965
976,5096
976,5242
976,5372
976,5491
976,5613
976,5757
976,5904
976,6044
976,6185
976,6305
976,644
976,6611
976,6775
976,6945
976,7124
976,7289
976,7444
976,759
976,7734
976,789
976,8025
976,8162
976,8262
976,8403
976,8531
976,8636
976,8791
976,8917
976,9048
976,9181
976,9308
976,945
976,9589
976,972
976,9858
976,999
977,0099
977,0242
977,0392
977,0513
977,0632
977,0765
977,0902
977,1031
977,1143
977,1263
977,1393
977,1535
977,1652
977,1772
977,1917
977,2054
977,2189
977,2308
977,2454
977,2609
977,2746
977,2871
977,3008
977,314
977,3259
977,3406
977,3544
977,3676
977,3802
977,3929
977,4068
977,4207
977,4348
977,4465
977,4605
977,4754
977,4886
977,5019
977,5162
977,5274
977,5408
977,5557
977,5693
977,5843
977,5966
977,6121
977,6292
977,6436
977,6601
977,6753
977,6893
977,7067
977,7227
977,7373
977,7508
977,7668
977,7798
977,7938
977,8111
977,8262
977,8404
977,8541
977,8661
977,8791
977,8932
977,9077
977,9218
977,9355
977,9468
977,9601
977,9742
977,9893
978,0027
978,0166
978,0284
978,0418
978,0547
978,0677
978,0802
978,0951
978,1093
978,1227
978,1368
978,1501
978,1647
978,178
978,1923
978,2085
978,225
978,2422
978,2598
978,2756
978,292
978,3079
978,3242
978,3397
978,3539
978,3688
978,3849
978,3963
978,4103
978,4241
978,4384
978,4514
978,4634
978,4796
978,4941
978,5101
978,5263
978,5421
978,5558
978,5687
978,5836
978,5964
978,61
978,6279
978,6462
978,6635
978,6823
978,7004
978,7202
978,7378
978,7541
978,7711
978,7886
978,8055
978,8231
978,84
978,8559
978,8718
978,8896
978,9052
978,9219
978,9385
978,9546
978,9705
978,9863
979,0026
979,0186
979,0336
979,0471
979,0618
979,0781
979,0931
979,1086
979,1232
979,138
979,1532
979,1678
979,1826
979,198
979,2112
979,2262
979,2401
979,2556
979,2722
979,289
979,3051
979,3214
979,3371
979,3519
979,3666
979,3793
979,3923
979,4062
979,4205
979,4335
979,4446
979,4591
979,472
979,4867
979,5003
979,511
979,5251
979,5388
979,5511
979,5633
979,5766
979,5923
979,6072
979,6212
979,6374
979,6545
979,6719
979,6914
979,7134
979,7335
979,7512
979,7687
979,7876
979,806
979,8232
979,8406
979,8574
979,8735
979,8903
979,908
979,9247
979,9413
979,9581
979,975
979,9916
980,0099
980,0281
980,0432
980,0593
980,0745
980,0906
980,1061
980,1205
980,1373
980,1528
980,1689
980,1841
980,1984
980,2126
980,2275
980,2416
980,2555
980,2701
980,2855
980,2994
980,3105
980,3265
980,3421
980,3563
980,3699
980,3827
980,3958
980,4098
980,4249
980,4401
980,4546
980,4672
980,4803
980,4935
980,5086
980,5227
980,537
980,5494
980,5609
980,58
980,5934
980,6079
980,6233
980,6375
980,6499
980,6613
980,675
980,6879
980,7014
980,7164
980,7275
980,7431
980,7577
980,7712
980,7856
980,7964
980,8097
980,8237
980,8392
980,8538
980,8674
980,8798
980,894
980,9083
980,9229
980,9388
980,9534
980,9714
980,9863
981,0013
981,0163
981,0283
981,0453
981,0626
981,0803
981,0981
981,1183
981,1374
981,1538
981,1718
981,188
981,2066
981,2241
981,2425
981,2597
981,2763
981,2957
981,3127
981,3298
981,3459
981,3628
981,3793
981,3947
981,4098
981,4238
981,4401
981,4555
981,47
981,4844
981,5008
981,512
981,5246
981,5389
981,5534
981,5667
981,5802
981,5932
981,6074
981,6209
981,6342
981,6457
981,6623
981,6776
981,6935
981,7104
981,728
981,7456
981,762
981,7782
981,7927
981,806
981,821
981,8361
981,8512
981,8672
981,8793
981,8965
981,9135
981,9279
981,9432
981,9591
981,9733
981,986
981,9973
982,0109
982,0289
982,0429
982,0607
982,0788
982,0961
982,1141
982,135
982,1542
